dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002156	EGAZ00001230333	EGAF00001197008	e078528d-4f6e-4a4e-ba68-8983156bc987/857f3099102c15cca519c325dae6240d.bam	EGAN00001403536	LP6005333-DNA_C02	SA528787	50aec054-8271-4ac5-9e3a-2406244b8467	ESAD-UK
EGAD00001002156	EGAZ00001230334	EGAF00001197405	e3412e0f-ed90-4b4e-812d-5f8f0a626c6c/fe3227b1a765e834361ea5722bbd3cfb.bam.bai	EGAN00001403369	LP6007404-DNA_A01	SA528798	9749a9a5-cb7f-4038-a5f9-5e2d6b97c689	ESAD-UK
EGAD00001002156	EGAZ00001230334	EGAF00001197404	e3412e0f-ed90-4b4e-812d-5f8f0a626c6c/fe3227b1a765e834361ea5722bbd3cfb.bam	EGAN00001403369	LP6007404-DNA_A01	SA528798	9749a9a5-cb7f-4038-a5f9-5e2d6b97c689	ESAD-UK
EGAD00001002156	EGAZ00001230334	EGAF00001197406	e3412e0f-ed90-4b4e-812d-5f8f0a626c6c/analysis.e3412e0f-ed90-4b4e-812d-5f8f0a626c6c.GNOS.xml.gz	EGAN00001403369	LP6007404-DNA_A01	SA528798	9749a9a5-cb7f-4038-a5f9-5e2d6b97c689	ESAD-UK
EGAD00001002156	EGAZ00001230335	EGAF00001197013	13456874-37ee-441a-8771-a1df7e409ac0/analysis.13456874-37ee-441a-8771-a1df7e409ac0.GNOS.xml.gz	EGAN00001403380	SM-4AWNB	SA528832	ecc6eb19-a9e6-4878-ac4d-bf7d8ddac3c6	ESAD-UK
EGAD00001002156	EGAZ00001230335	EGAF00001197012	13456874-37ee-441a-8771-a1df7e409ac0/f345c8ec597356c06d80766374117084.bam.bai	EGAN00001403380	SM-4AWNB	SA528832	ecc6eb19-a9e6-4878-ac4d-bf7d8ddac3c6	ESAD-UK
EGAD00001002156	EGAZ00001230335	EGAF00001197011	13456874-37ee-441a-8771-a1df7e409ac0/f345c8ec597356c06d80766374117084.bam	EGAN00001403380	SM-4AWNB	SA528832	ecc6eb19-a9e6-4878-ac4d-bf7d8ddac3c6	ESAD-UK
EGAD00001002156	EGAZ00001230336	EGAF00001197409	0ffc653d-1555-4cf4-ac0a-fe05ce0cbe7f/analysis.0ffc653d-1555-4cf4-ac0a-fe05ce0cbe7f.GNOS.xml.gz	EGAN00001403367	LP6007401-DNA_A01	SA528912	0e872e0d-4711-4364-a5d0-6beeb6fd3ff2	ESAD-UK
EGAD00001002156	EGAZ00001230336	EGAF00001197408	0ffc653d-1555-4cf4-ac0a-fe05ce0cbe7f/2f5dfdb35d764ef1cbc04dd24efc12c3.bam.bai	EGAN00001403367	LP6007401-DNA_A01	SA528912	0e872e0d-4711-4364-a5d0-6beeb6fd3ff2	ESAD-UK
EGAD00001002156	EGAZ00001230336	EGAF00001197407	0ffc653d-1555-4cf4-ac0a-fe05ce0cbe7f/2f5dfdb35d764ef1cbc04dd24efc12c3.bam	EGAN00001403367	LP6007401-DNA_A01	SA528912	0e872e0d-4711-4364-a5d0-6beeb6fd3ff2	ESAD-UK
EGAD00001002156	EGAZ00001230337	EGAF00001197016	52a47d31-daa2-4782-b8ce-9c7928af4a9a/analysis.52a47d31-daa2-4782-b8ce-9c7928af4a9a.GNOS.xml.gz	EGAN00001403551	LP6007567-DNA_A01	SA528901	9c00828e-e9ae-4b9c-959e-34837ee2b230	ESAD-UK
EGAD00001002156	EGAZ00001230337	EGAF00001197014	52a47d31-daa2-4782-b8ce-9c7928af4a9a/a2f4cfbc8de2e9b57190be2e3939904f.bam	EGAN00001403551	LP6007567-DNA_A01	SA528901	9c00828e-e9ae-4b9c-959e-34837ee2b230	ESAD-UK
EGAD00001002156	EGAZ00001230337	EGAF00001197015	52a47d31-daa2-4782-b8ce-9c7928af4a9a/a2f4cfbc8de2e9b57190be2e3939904f.bam.bai	EGAN00001403551	LP6007567-DNA_A01	SA528901	9c00828e-e9ae-4b9c-959e-34837ee2b230	ESAD-UK
EGAD00001002156	EGAZ00001230338	EGAF00001197410	a7da3429-6cf3-4cd4-b430-d8a7c69c4ecc/ebda9276b95de961d9566de5c0df080d.bam	EGAN00001403458	SS6003116	SA130924	00d70c35-4ed1-4910-9900-a88c068c7172	ESAD-UK
EGAD00001002156	EGAZ00001230338	EGAF00001197411	a7da3429-6cf3-4cd4-b430-d8a7c69c4ecc/ebda9276b95de961d9566de5c0df080d.bam.bai	EGAN00001403458	SS6003116	SA130924	00d70c35-4ed1-4910-9900-a88c068c7172	ESAD-UK
EGAD00001002156	EGAZ00001230338	EGAF00001197412	a7da3429-6cf3-4cd4-b430-d8a7c69c4ecc/analysis.a7da3429-6cf3-4cd4-b430-d8a7c69c4ecc.GNOS.xml.gz	EGAN00001403458	SS6003116	SA130924	00d70c35-4ed1-4910-9900-a88c068c7172	ESAD-UK
EGAD00001002156	EGAZ00001230339	EGAF00001197019	b58a201d-3c1c-4511-9b26-73a5d8b75665/analysis.b58a201d-3c1c-4511-9b26-73a5d8b75665.GNOS.xml.gz	EGAN00001403432	LP2000103-DNA_A01	SA528882	00f7bdfc-8f06-4193-b833-e82845e798c7	ESAD-UK
EGAD00001002156	EGAZ00001230339	EGAF00001197017	b58a201d-3c1c-4511-9b26-73a5d8b75665/74c9f56cd9b5b3454760e4507496e755.bam	EGAN00001403432	LP2000103-DNA_A01	SA528882	00f7bdfc-8f06-4193-b833-e82845e798c7	ESAD-UK
EGAD00001002156	EGAZ00001230339	EGAF00001197018	b58a201d-3c1c-4511-9b26-73a5d8b75665/74c9f56cd9b5b3454760e4507496e755.bam.bai	EGAN00001403432	LP2000103-DNA_A01	SA528882	00f7bdfc-8f06-4193-b833-e82845e798c7	ESAD-UK
EGAD00001002156	EGAZ00001230340	EGAF00001197413	3e5c2340-7eaa-4984-a1f0-75da3828fcd7/2e854733660d3a0d141f77c5204a3cb6.bam	EGAN00001403475	LP6005500-DNA_G01	SA528839	42629ae0-9410-4fac-8df1-2c276467deb5	ESAD-UK
EGAD00001002156	EGAZ00001230340	EGAF00001197415	3e5c2340-7eaa-4984-a1f0-75da3828fcd7/analysis.3e5c2340-7eaa-4984-a1f0-75da3828fcd7.GNOS.xml.gz	EGAN00001403475	LP6005500-DNA_G01	SA528839	42629ae0-9410-4fac-8df1-2c276467deb5	ESAD-UK
EGAD00001002156	EGAZ00001230340	EGAF00001197414	3e5c2340-7eaa-4984-a1f0-75da3828fcd7/2e854733660d3a0d141f77c5204a3cb6.bam.bai	EGAN00001403475	LP6005500-DNA_G01	SA528839	42629ae0-9410-4fac-8df1-2c276467deb5	ESAD-UK
EGAD00001002156	EGAZ00001230341	EGAF00001197021	27cd3cee-d7ab-4a30-aa5e-bc6b45c0da4a/3c54785645c4b1e1c9d334e9da4dff78.bam.bai	EGAN00001403467	SS6003113	SA130921	bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	ESAD-UK
EGAD00001002156	EGAZ00001230341	EGAF00001197020	27cd3cee-d7ab-4a30-aa5e-bc6b45c0da4a/3c54785645c4b1e1c9d334e9da4dff78.bam	EGAN00001403467	SS6003113	SA130921	bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	ESAD-UK
EGAD00001002156	EGAZ00001230341	EGAF00001197022	27cd3cee-d7ab-4a30-aa5e-bc6b45c0da4a/analysis.27cd3cee-d7ab-4a30-aa5e-bc6b45c0da4a.GNOS.xml.gz	EGAN00001403467	SS6003113	SA130921	bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	ESAD-UK
EGAD00001002156	EGAZ00001230342	EGAF00001197416	4421cdcc-1cdc-4b7c-b68b-8cda65a3f93e/5e608f0b664187403393eff07f736f5b.bam	EGAN00001403482	SM-4AWNC	SA528917	0aa300af-b9f8-4364-aa22-0183e1f770de	ESAD-UK
EGAD00001002156	EGAZ00001230342	EGAF00001197418	4421cdcc-1cdc-4b7c-b68b-8cda65a3f93e/analysis.4421cdcc-1cdc-4b7c-b68b-8cda65a3f93e.GNOS.xml.gz	EGAN00001403482	SM-4AWNC	SA528917	0aa300af-b9f8-4364-aa22-0183e1f770de	ESAD-UK
EGAD00001002156	EGAZ00001230342	EGAF00001197417	4421cdcc-1cdc-4b7c-b68b-8cda65a3f93e/5e608f0b664187403393eff07f736f5b.bam.bai	EGAN00001403482	SM-4AWNC	SA528917	0aa300af-b9f8-4364-aa22-0183e1f770de	ESAD-UK
EGAD00001002156	EGAZ00001230343	EGAF00001197023	7f652539-ffdf-483b-bc00-9c11e178476c/d7f0d01e30c08ad5a53b08ad3f9891c6.bam	EGAN00001403447	LP6005409-DNA_F02	SA528926	0ef92ff8-829f-425a-91d8-c594b6e22a2b	ESAD-UK
EGAD00001002156	EGAZ00001230343	EGAF00001197024	7f652539-ffdf-483b-bc00-9c11e178476c/d7f0d01e30c08ad5a53b08ad3f9891c6.bam.bai	EGAN00001403447	LP6005409-DNA_F02	SA528926	0ef92ff8-829f-425a-91d8-c594b6e22a2b	ESAD-UK
EGAD00001002156	EGAZ00001230343	EGAF00001197025	7f652539-ffdf-483b-bc00-9c11e178476c/analysis.7f652539-ffdf-483b-bc00-9c11e178476c.GNOS.xml.gz	EGAN00001403447	LP6005409-DNA_F02	SA528926	0ef92ff8-829f-425a-91d8-c594b6e22a2b	ESAD-UK
